,ori_apr,apr,dataset,bug,repair_time,fl_time,pg_time,compile_time,pv_time,ncp,ntce,has_patch,insufficient_memory,filter_pass_all,filter_pass_file,insufficient_memory_2,vm_error,repeated_timeout_executions
1297,tbar_2,tbar_3,defects4j,Closure_66,8139.514000000001,65.536,0,341.6560000000001,7747.116,464,1446890,0,NO,NO,,NO,NO,NO
1298,nopol_2,nopol_2,defects4j,Closure_67,47.636,70.841,6.426000000000002,1.167,41.21,1,7050,yes,NO,NO,,NO,-,NO
1299,nopol_3,nopol_3,defects4j,Closure_67,46.542,70.841,6.741,0.978,39.801,1,7050,yes,NO,NO,,NO,-,NO
1300,tbar_1,tbar_1,defects4j,Closure_67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1301,tbar_2,tbar_1,defects4j,Closure_67,7747.383999999999,79.699,0,5276.715000000001,2430.6899999999996,6746,78720,0,NO,NO,,YES,NO,NO
1302,tbar_2,tbar_2,defects4j,Closure_67,7193.597000000003,79.699,0,6075.4330000000045,1078.1850000000006,7784,2619,0,NO,NO,,YES,NO,NO
1303,tbar_2,tbar_3,defects4j,Closure_67,9021.025999999998,79.699,0,381.0120000000001,8600.034999999998,485,1551000,0,NO,NO,,YES,NO,NO
1304,tbar_1,tbar_1,defects4j,Closure_68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1305,tbar_2,tbar_1,defects4j,Closure_68,7190.838999999961,100.815,0,7139.339999999963,0.0,9079,0,0,NO,NO,,NO,NO,NO
1306,tbar_2,tbar_2,defects4j,Closure_68,7209.290999999976,100.815,0,6412.607999999977,745.1839999999996,8176,2752,0,NO,NO,,NO,NO,NO
1307,tbar_2,tbar_3,defects4j,Closure_68,7245.130000000004,100.815,0,387.83900000000057,6805.792000000005,486,1528548,0,NO,NO,,NO,NO,NO
1308,tbar_1,tbar_1,defects4j,Closure_69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1309,tbar_2,tbar_1,defects4j,Closure_69,7190.89099999998,66.047,0,7138.910999999977,0.0,9018,0,0,NO,NO,,NO,NO,NO
1310,tbar_2,tbar_2,defects4j,Closure_69,7215.838999999998,66.047,0,5638.958999999994,1524.9000000000008,7126,7452,0,NO,NO,,NO,NO,NO
1311,tbar_2,tbar_3,defects4j,Closure_69,7246.423000000004,66.047,0,370.52800000000036,6823.915000000002,470,1515965,0,NO,NO,,NO,NO,NO
1312,simfix_2,simfix_1,defects4j,Closure_70,5906.628999999966,63.792,0,5707.728999999975,0.0,8031,0,0,NO,NO,,NO,NO,NO
1313,simfix_2,simfix_2,defects4j,Closure_70,7077.401999999967,63.792,0,5707.728999999975,1170.7730000000006,8031,8930,0,NO,NO,,NO,NO,NO
1314,simfix_2,simfix_3,defects4j,Closure_70,7390.63799999999,63.792,0,433.8300000000001,6757.9079999999985,514,1456245,0,NO,NO,,NO,NO,NO
1315,tbar_1,tbar_1,defects4j,Closure_70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1316,tbar_2,tbar_1,defects4j,Closure_70,7192.028000000011,64.15599999999999,0,7141.393000000012,0.0,9473,0,0,NO,NO,,NO,NO,NO
1317,tbar_2,tbar_2,defects4j,Closure_70,7215.189000000007,64.15599999999999,0,5481.338000000003,1683.2160000000038,7094,12380,0,NO,NO,,NO,NO,NO
1318,tbar_2,tbar_3,defects4j,Closure_70,7253.014,64.15599999999999,0,375.782,6826.597000000001,476,1519560,0,NO,NO,,NO,NO,NO
1319,tbar_1,tbar_1,defects4j,Closure_71,7190.016000000007,118.97999999999999,0,7155.3130000000065,0.0,5783,0,0,YES,NO,,NO,NO,NO
1320,tbar_1,tbar_2,defects4j,Closure_71,7206.349000000001,118.97999999999999,0,5952.6359999999995,1219.0100000000007,4743,3670,0,YES,NO,,NO,NO,NO
1321,tbar_1,tbar_3,defects4j,Closure_71,7191.1660000000065,118.97999999999999,0,7156.463000000006,0.0,5784,0,0,YES,NO,,NO,NO,NO
1322,nopol_2,nopol_2,defects4j,Closure_72,44.988,83.488,6.094000000000001,1.339,38.894,1,6944,yes,NO,NO,,NO,-,NO
1323,nopol_3,nopol_3,defects4j,Closure_72,43.401,83.488,6.032000000000004,0.931,37.369,1,6944,yes,NO,NO,,NO,-,NO
1324,tbar_1,tbar_1,defects4j,Closure_72,7200.79699999999,92.19200000000001,0,6176.198999999989,991.1919999999996,5745,84451,0,NO,NO,,YES,NO,NO
1325,tbar_1,tbar_2,defects4j,Closure_72,7207.557999999985,92.19200000000001,0,5264.02699999999,1910.1249999999945,4960,3120,0,NO,NO,,YES,NO,NO
1326,tbar_1,tbar_3,defects4j,Closure_72,6213.11099999999,92.19200000000001,0,6179.704999999989,0.0,5748,0,0,NO,NO,,YES,NO,NO
1327,tbar_1,tbar_1,defects4j,Closure_73,7192.2399999999825,86.0419,0,7071.2039999999815,82.368,7835,12297,0,YES,NO,,NO,NO,NO
1328,tbar_1,tbar_2,defects4j,Closure_73,7209.273999999993,86.0419,0,5554.412999999992,1616.1930000000002,6187,3832,0,YES,NO,,NO,NO,NO
1329,tbar_1,tbar_3,defects4j,Closure_73,7110.8649999999825,86.0419,0,7072.196999999982,0.0,7836,0,0,YES,NO,,NO,NO,NO
1330,tbar_1,tbar_1,defects4j,Closure_74,7192.907000000011,69.53999999999999,0,5334.270000000006,1822.2390000000037,5505,22645,0,NO,NO,,NO,NO,NO
1331,tbar_1,tbar_2,defects4j,Closure_74,7210.918000000007,69.53999999999999,0,4125.250000000004,3049.2700000000013,4283,8859,0,NO,NO,,NO,NO,NO
1332,tbar_1,tbar_3,defects4j,Closure_74,5371.634000000008,69.53999999999999,0,5335.236000000006,0.0,5506,0,0,NO,NO,,NO,NO,NO
1333,tbar_1,tbar_1,defects4j,Closure_75,7195.379999999982,60.394,0,5130.368999999983,2031.4219999999996,6454,91109,0,NO,NO,,YES,NO,NO
1334,tbar_1,tbar_2,defects4j,Closure_75,7202.645999999984,60.394,0,4981.558999999985,2187.498,6313,113240,0,NO,NO,,YES,NO,NO
1335,tbar_1,tbar_3,defects4j,Closure_75,5165.048999999983,60.394,0,5131.459999999984,0.0,6455,0,0,NO,NO,,YES,NO,NO
1336,simfix_2,simfix_1,defects4j,Closure_76,7317.521999999995,62.315999999999995,0,3059.527000000005,3995.1589999999997,5281,103284,0,NO,NO,,YES,NO,NO
1337,simfix_2,simfix_2,defects4j,Closure_76,7104.570000000096,62.315999999999995,0,5883.978000000105,957.7560000000009,11952,9148,0,NO,NO,,YES,NO,NO
1338,simfix_2,simfix_3,defects4j,Closure_76,7448.11999999999,62.315999999999995,0,718.5429999999996,6466.741,1070,1809536,0,NO,NO,,YES,NO,NO
1339,tbar_1,tbar_1,defects4j,Closure_76,8572.852999999994,62.001,0,2303.063999999997,6234.676999999998,2958,112160,0,NO,NO,,YES,NO,NO
1340,tbar_1,tbar_2,defects4j,Closure_76,7200.668000000008,62.001,0,4379.967000000009,2785.589,5613,7608,0,NO,NO,,YES,NO,NO
1341,tbar_1,tbar_3,defects4j,Closure_76,4422.483000000007,62.001,0,4387.371000000008,0.0,5622,0,0,NO,NO,,YES,NO,NO
1342,nopol_2,nopol_2,defects4j,Closure_125,296.38800000000003,96.239,249.21700000000004,0.331,47.17100000000001,1,8177,yes,NO,NO,,NO,-,NO
1343,nopol_3,nopol_3,defects4j,Closure_125,362.722,96.239,281.75699999999995,0.418,80.965,1,8177,0,NO,YES,1_default.txt,NO,-,NO
1344,nopol_2,nopol_2,defects4j,Closure_126,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1345,nopol_3,nopol_3,defects4j,Closure_126,47.055,83.708,3.769999999999996,0.326,43.285000000000004,1,7997,0,NO,YES,1_default.txt,NO,-,NO
1346,nopol_2,nopol_2,defects4j,Closure_127,93.616,127.965,7.867999999999995,1.269,85.748,1,7995,yes,NO,NO,,NO,-,NO
1347,nopol_3,nopol_3,defects4j,Closure_127,91.456,127.965,8.772000000000006,1.286,82.684,1,7995,0,YES,YES,1_default.txt,NO,-,NO
1348,simfix_2,simfix_1,defects4j,Closure_128,7098.724999999985,94.231,0,6923.775999999988,0.0,9627,0,0,NO,NO,,NO,NO,NO
1349,simfix_2,simfix_2,defects4j,Closure_128,7224.721999999991,94.231,0,6460.767999999994,589.0049999999995,8969,1590,0,NO,NO,,NO,NO,NO
1350,simfix_2,simfix_3,defects4j,Closure_128,7363.376999999997,94.231,0,543.6679999999992,6644.760000000001,756,1364409,0,NO,NO,,NO,NO,NO
1351,nopol_2,nopol_2,defects4j,Closure_129,61.144,94.67,7.398000000000003,0.876,53.745999999999995,1,7978,yes,NO,NO,,NO,-,NO
1352,nopol_3,nopol_3,defects4j,Closure_129,56.277,94.67,7.067000000000007,0.8,49.209999999999994,1,7978,0,NO,YES,1_default.txt,NO,-,NO
1353,nopol_2,nopol_2,defects4j,Closure_130,82.493,118.545,9.802999999999983,1.418,72.69000000000001,1,7950,yes,NO,NO,,NO,-,NO
1354,nopol_3,nopol_3,defects4j,Closure_130,70.561,118.545,7.042000000000009,1.251,63.519,1,7950,0,NO,YES,1_default.txt,NO,-,NO
1355,nopol_2,nopol_2,defects4j,Closure_131,51.549,100.099,5.991999999999997,0.899,45.557,1,7949,yes,NO,NO,,NO,-,NO
1356,nopol_3,nopol_3,defects4j,Closure_131,52.03,100.099,5.308,1.018,46.722,1,7949,0,NO,YES,1_default.txt,NO,-,NO
1357,nopol_2,nopol_2,defects4j,Closure_132,91.35199999999999,119.983,10.47099999999999,1.429,80.881,1,7949,yes,NO,NO,,NO,-,NO
1358,nopol_3,nopol_3,defects4j,Closure_132,89.982,119.983,9.638000000000005,1.628,80.344,1,7949,0,NO,YES,1_default.txt,NO,-,NO
1359,dynamoth_1,dynamoth_1,defects4j,Mockito_34,1778.9380000000015,5.348,1776.5210000000015,0.076,2.4170000000000003,1,235,yes,NO,NO,,NO,-,NO
1360,dynamoth_2,dynamoth_2,defects4j,Mockito_34,14.339,5.348,10.045,0.097,4.2940000000000005,1,844,yes,NO,NO,,NO,-,NO
1361,dynamoth_3,dynamoth_3,defects4j,Mockito_34,13.532,5.348,9.678,0.11,3.854,1,844,yes,NO,NO,,NO,-,NO
1362,dynamoth_1,dynamoth_1,defects4j,Mockito_38,2.9720000000000004,4.368,2.4070000000000005,0.121,0.565,1,32,yes,NO,NO,,NO,-,NO
1363,dynamoth_2,dynamoth_2,defects4j,Mockito_38,5.764,4.368,2.1740000000000004,0.117,3.59,1,704,yes,NO,NO,,NO,-,NO
1364,dynamoth_3,dynamoth_3,defects4j,Mockito_38,5.698,4.368,2.2850000000000006,0.133,3.413,1,704,yes,NO,NO,,NO,-,NO
